0.09540954763499938	3.0254438730630135	6.042277841543567	9.032439927751971	12.007293206220087	14.868808242885773	18.12844012566204	21.152308442544047	23.946177528837044	27.20543308275603	30.023208755616178	60.23884047383708	90.55260878845588	121.70776568044113	151.27874560923166	179.57261797193704	210.95291690546816	238.53544285333658	270.57460824875983	302.32223216700163	596.8720848663968	895.3504798239924	1204.289309667905	1508.673333206629	1800.9633141020147	2138.6042983550515	2394.0867954537207	2717.273204046862	2976.4440849361504
0.1151395399326447	2.8454045553326726	5.703969009895432	8.55755285208584	11.422495077359152	14.29974223022837	17.043389602163128	20.154138566700336	22.78352291133277	25.453105817866025	28.562936411847538	56.897422725134604	84.35672878409596	115.35732239242697	142.9902361086554	170.80914777604082	199.7834629873301	229.51034216886814	255.62687672740662	286.72397117574866	572.5884716866165	871.3450861323988	1139.1940137017518	1417.469404114665	1709.8506268814583	1979.8117863299644	2303.242925311644	2607.998567803541	2866.2298366013083
0.13894954943731375	2.7150606212183113	5.458815729575735	8.084718625395665	10.781118742239471	13.37161854049169	16.20848517591249	18.824409530888055	21.314707968875318	24.23635536299996	26.9409185721527	54.379614615419015	80.53289941116947	107.48115361297714	137.10340680036956	162.93608651339085	189.1434990625866	214.31931135183137	243.59311751222654	269.74279744290476	538.3624727244834	807.2142361245931	1079.9037825468524	1377.3242419253636	1621.0877032739327	1914.9811930201947	2169.9930079834444	2447.7084903648183	2711.1101763421552
0.16768329368110074	2.5750054094619075	5.071661109483654	7.841265054822955	10.30976989464762	12.745434795459444	15.60922545670797	18.133862791428506	20.775959272146647	23.245954757079694	26.007413240618668	52.46657838869701	77.86830358440085	104.33419244503276	129.75812961435284	157.68454996730802	180.49062494118297	207.335201409656	232.78629559750678	260.1922930427576	515.7811775614535	784.696149342647	1033.2788756944547	1313.4908363154818	1543.5528268207675	1803.8048057483518	2053.1373402377103	2344.0043572626937	2595.0174114417946
0.20235896477251566	2.4993548629734215	4.962546547635954	7.541528564845612	9.954996518821135	12.469137594466387	14.821077959950918	17.488182502902266	20.033386824358715	22.52257560959885	24.74689970538173	50.24327039404208	75.30209000289344	100.22094691947565	124.5881365612593	149.93138463765098	174.37643908401031	200.4411208367224	222.4254297661271	248.71228659190092	499.79987625556146	748.4248220604649	1002.3311219425209	1245.8953854869965	1486.3468043777132	1746.1348304463736	2016.5459661072787	2257.0533494467372	2478.139715709927
0.2442053094548651	2.4192040166034743	4.781443559465897	7.322926924790709	9.699987661068501	12.121578541622599	14.620241131944914	16.918537754313345	19.420616142133078	21.8729413489071	24.05158871220496	48.76258617844378	72.74536520371218	97.78796591718611	120.6425057924525	144.30229064461665	170.56578300825353	195.3743810808566	217.5360637911843	239.80606823144902	482.05023597068697	726.2958706667375	975.4514778558517	1218.2600677499904	1436.5587011404086	1697.1537782847067	1960.4142553486768	2170.244695860661	2432.664242368466
0.29470517025518095	2.3852376937003106	4.721456155530319	7.115635809522212	9.496357783649819	12.047667507376724	14.348668842020452	16.659539060977288	18.962264394175588	21.64724904811977	23.77078295342203	47.81313682359093	71.56768846584158	95.6456744065173	118.87883671915507	142.40449929582357	168.19268120038177	190.70826749170018	214.71896847772345	237.59587956511328	470.58380353288027	711.982571320837	957.6118165280018	1192.830053219617	1426.4618690559696	1657.4382235248731	1934.8109467750176	2135.285806558243	2343.160753586656
0.35564803062231287	2.359726376261894	4.766827922192629	7.084465595316357	9.389385578716325	11.72410572582185	14.184258574632132	16.605064037170575	19.07181953665447	21.31401088995101	23.78387758048362	47.05975443890079	71.15153116019016	94.45638302708853	119.51704194040494	141.0058033413874	167.13059707268724	190.72920393390524	214.96862085040294	238.77817774787405	470.44685964261987	713.9270668198363	948.2127786891366	1185.7762398329862	1418.1870297868636	1679.2832810756447	1905.4803419739358	2145.882016984423	2352.718182262127
0.42919342601287763	2.411303261727676	4.814816992025064	7.112727257741238	9.551149532057755	11.937773876792669	14.32389658627138	16.701907581118626	18.99810628331307	21.464399439860337	23.941969405745628	47.71523196169832	71.33907134611104	94.90883772208309	119.76062134101022	144.537222135356	167.10324982147483	190.13248399311854	215.69269652930777	239.76259949793817	479.15691981591846	721.0666117099222	961.1121708012729	1194.9168804882338	1444.6006567017723	1674.0717779054116	1899.6760734495058	2143.0577313519975	2396.9212971436
0.517947467923121	2.4720411331886347	4.916081908045958	7.335830951027771	9.8876020178185	12.283583990658332	14.604442345471393	17.096407511230076	19.453635440111157	22.117268637071053	24.48252312097467	49.327261617811395	73.25342068586409	98.02852728615267	122.2421538026525	147.41083559842087	170.4740603693475	194.9511387824649	219.13615535020975	244.0972629579372	491.70357689299396	733.4088452623472	977.0996441851468	1223.0615954374912	1466.7793295901486	1724.4274315215118	1934.2489057763735	2190.7330446028973	2455.053554614558
0.6250551925273969	2.5261303446928522	5.0743087048353885	7.554780591187304	10.144024440609348	12.530724810338349	15.187794662201032	17.585815691277148	20.16811545775393	22.721584204294295	25.038479378404926	50.33073173790972	75.64720164803344	101.28978126877759	126.42969663534852	150.92180260052646	177.03087411715433	201.33694070637736	228.40867550974633	251.59340210873813	504.9437864672509	760.9662115947757	1008.6376994565272	1253.131838555312	1520.6372437749517	1766.2933438158339	2023.368520039663	2251.5496881544373	2528.877394594674
0.7543120063354615	2.600438770211876	5.188562567117635	7.809126623778226	10.326278353646394	12.942581957056067	15.608488153351225	18.168915318733493	20.813909285456262	23.326511952590906	26.12747919631404	51.74178406657396	78.17027084386476	103.56543044963634	129.06450214025136	155.1256454909493	181.59201645095783	207.58887369882316	232.9669883381733	260.22879303627883	521.316133237301	776.2385507061888	1039.1997159784369	1294.6464998959664	1548.4696055805223	1813.7334680965798	2057.6765057737493	2326.402887513013	2620.5644839929014
0.9102981779915218	2.655624267791784	5.292593667936265	7.990459142921172	10.638298239811393	13.343077328592575	15.894199676595612	18.714013257326254	21.13022462496177	23.85413614627342	26.449366976335043	53.04449647384498	79.78298984395298	105.63615938792077	133.49274190936836	160.0902263032989	185.63408320570215	211.07903838263087	238.53386786904167	264.4139526982933	530.4849077140166	795.373062827144	1062.3678922335012	1337.5526082880724	1586.7226626468312	1858.8965889308213	2120.663760064347	2376.781088384873	2669.6175534995505
1.0985411419875584	1.530296408495698	3.0150951552879914	4.552625494726167	6.01444452355345	7.568334931354914	9.134140953983087	10.579684121776948	11.998774509343924	13.672663568824722	15.342996383246858	30.482475154978456	45.188987854099906	60.10532552389076	75.89390522957798	90.03405584809633	105.77515886597317	121.21275257451288	135.93895026580378	150.19635397156864	304.9658241790359	458.1816020541438	610.1057304652379	760.8008160496375	909.2340635335065	1069.9431891626282	1204.3806144899634	1360.962473720057	1510.5998622099676
1.325711365590108	1.5140214900224582	3.0000542025578754	4.5569424569181045	6.044865777322263	7.613496940490518	9.17837133502598	10.61641179213054	12.102018000749402	13.595206377325734	15.010518461712849	30.32554600495189	45.4270886997734	60.13419838136151	75.16032425570668	90.89512386072201	105.486086468482	121.48459522931604	135.89230549686675	151.94414254194024	301.1625890206674	456.7338716144777	599.2472997502485	759.5192965549762	906.5387589053912	1052.4878413082631	1207.9501652109902	1367.0287382146812	1511.6951561953622
1.5998587196060574	1.5153245407256148	3.0276158227115246	4.512671355962867	5.96714480693548	7.568810942876236	8.94726104064241	10.615135033703362	12.142833661592062	13.54027652234236	14.949235357652713	30.659833916263022	45.0798448096588	60.5792252035579	75.26395806688316	90.53043442286413	105.53516207440528	121.60586705898294	136.59192496155373	150.3852833536974	301.44166497134097	455.5505096348571	602.634266866957	752.9880622525926	915.7511512611604	1049.5789784316632	1202.103844060099	1364.8377768872463	1507.7314716329
1.9306977288832496	1.511945178020747	3.0374774334974273	4.532110056741267	6.082152004793364	7.51535507427239	9.03606271820914	10.599209122954338	12.225913842954572	13.54341582701174	15.134922066408423	30.96754004262138	45.852850571864046	60.961534971629625	76.02931425729486	91.32587374538943	105.41161627356985	122.55082638941857	135.18841482466243	150.9440638756515	307.5061795517813	454.60748314027404	601.3631436666134	764.364102769857	894.9966351789145	1057.3547609515078	1198.7106108835665	1382.0588601752895	1523.4036986406586
2.329951810515372	1.5466495407380596	3.0648015080056816	4.694795284598233	6.112387857291108	7.645951871251552	9.295896403015082	10.834152820516131	12.270928711029232	14.096377128890357	15.298748209127	31.284972665133562	46.31240571861804	62.23257481311945	76.37181169474715	93.13167983740036	107.51269170881561	122.969817016013	140.40419503000714	154.56612110410504	307.71655237383396	461.1539274195518	620.677893872252	775.9473051174026	937.2709941207423	1073.435229118562	1234.441619167	1381.68388521862	1538.6598085496078
2.811768697974228	1.5955873127365976	3.1347748078107935	4.758540719091041	6.266339275994034	7.928661965880547	9.590999057640925	10.981187321888834	12.795172537064921	14.332332691948217	15.75350331593012	31.28709139191423	48.34561632315862	62.82044642924455	79.50961556973088	92.67334543233665	109.88885519527935	128.1215755903492	142.84618484522827	158.7775643558041	314.88990716034215	471.37778768826024	642.4019943242442	794.4790477380925	943.3371794733424	1098.8315357016377	1258.5151258647504	1406.9599833852478	1562.6837445638898
3.3932217718953264	1.6089379036553526	3.175980571726044	4.871646449218398	6.38131569438423	7.973517380053151	9.67362415197406	11.2304246779116	12.69890397658251	14.523145245097425	16.161176362288302	32.27233859669284	48.86799553358221	63.71744797450762	80.21915314614564	96.14545289239665	111.39739619955968	126.54437985954185	143.1773281405928	164.0014757740043	323.83575860884497	489.9320109268574	637.7469627536758	806.7539175664705	948.3862917284656	1125.3555458317921	1297.458002815214	1457.6094373403148	1621.135301442586
4.094915062380423	1.6465552962116619	3.236254781916495	4.795079949885696	6.473221686619703	7.9989118477445516	9.50669179085252	11.442568812335985	12.894649042549547	14.432367104339825	16.25175560517963	32.35475172556243	47.445430552939676	64.62365686904838	80.68734480161474	95.14036788806602	113.37456970721784	126.30128109015665	145.38198162026887	161.9305133335525	323.5944821430334	478.2524690585261	641.8069295449131	791.8681969691987	968.6784601092179	1145.3052889514477	1266.8514574598248	1454.332658237567	1628.6405951172912
4.941713361323833	1.6698150791978958	3.2819955520901	4.833170682741073	6.429682217370518	8.312926346811786	9.630886975046321	11.395320131146576	13.032575150265556	14.850702334820435	16.240389104340952	32.900609993103465	48.804859134583396	64.49368906098816	81.26244786390465	97.93704063098376	113.44449211053171	130.16049182617834	144.0123372624052	161.02051641245674	325.73507642074435	482.1630938059299	649.2529583878382	794.1249101553815	985.6261727447426	1137.4420075968592	1308.3873744921473	1440.4689234137677	1600.2265035310631
5.963623316594643	1.6297821609233125	3.2932716634535306	4.935252288360024	6.449128611647502	8.09785390211676	9.609488726009836	11.328622000151787	13.19784694776929	14.962689754946014	16.697109466580113	32.97275580547091	49.014214944833704	64.99686323457922	83.28724367432227	97.68285644552233	114.98883005982673	129.7149690447098	147.57729858949048	164.09280903196625	327.9545526362821	485.7383315534133	657.1990762021558	819.1744546252653	984.0564184690876	1139.8305313538076	1312.9564938672872	1480.6216555492394	1625.3368090098495
7.196856730011514	1.6599154979777644	3.2745599429291286	4.869620428467567	6.647946329524596	8.381125170855631	9.887561095096231	11.489558046246945	13.237564947244831	15.115890256285583	16.430143292846836	33.595075995703496	49.580579650215626	65.65041028455929	81.29626909844725	98.79172141920263	116.3803254158501	135.44300539353134	145.64750548592735	165.1138215631186	330.8911783592751	496.93484747009177	651.9535066366906	838.0398609551733	981.7676896314979	1159.2260017806145	1340.7940906157596	1514.9991994187765	1696.9967766667335
8.68511373751352	1.665518147025796	3.415309122591906	4.952731076964043	6.760652422289631	8.218898608330862	10.277975433967471	11.54217549951128	13.537075977923383	15.338586712670963	16.964998991305166	33.07228260477727	50.209019211579815	67.63362622347869	86.81420075420279	97.8359714915237	117.923802031255	136.77752820021885	151.6736318164237	166.46701334003367	339.76604472629526	502.66457241737993	695.5556709147659	858.6354983638352	1005.5839618349811	1143.4715296378422	1364.400390490286	1552.1791913918007	1714.30261413569
10.481131341546853	1.6870650603369581	3.5260421978561425	5.299808615586931	7.003682250130535	8.595691983152305	10.459444693172017	11.974531001892467	13.80877431645194	15.535176147994534	17.27469660288208	34.25867606254126	52.62610433323522	66.9716620828785	84.7718298778659	106.24849476139474	116.52466015440092	141.2347983886457	154.70832916709088	172.96955468905685	341.65771763111496	522.8098223150339	709.5671091899583	869.5308063806309	1031.5535276931557	1230.7641948537143	1394.5829482728184	1622.1542455507886	1727.1293954742553
12.648552168552959	1.8435320890678761	3.6939310672931205	5.406669297728489	7.0291138845131265	8.85396427091366	10.58148417192734	12.488573278274373	13.92819417897436	16.413387737101235	17.64635417993154	36.17308969598466	53.67535315535966	70.96932753040771	90.8573463654482	111.70062500438789	124.77083264130864	142.7453563010213	164.67149685989128	180.5308687896471	363.8297427865127	534.0609119990967	721.9884316903322	897.1229699428579	1065.2865699182314	1231.0403762208261	1418.2203228357505	1552.68568466011	1776.7064235672588
15.264179671752318	1.926751812721421	3.78711887954392	5.4477640997295245	7.52893825318195	9.20716397968525	11.170864035764717	12.798574984360211	15.205239218421065	16.97363108910991	18.631864840106214	36.21167051547305	55.655653831786914	75.1143248066301	93.95723973238206	116.21608132533827	130.08230412535806	155.60332638101113	170.0799806406959	182.46433818980427	377.4437548966245	566.2800515900519	766.6249933321262	918.5722773328047	1152.1258321476616	1301.3777773774643	1537.2010553166317	1719.3967738040953	1844.8430754806288
18.420699693267146	2.0139067378630013	3.9457743810893167	5.9142933302577925	8.201785340148566	10.032229179200682	12.155736993980385	13.810156370803595	16.083574252223602	18.002060153987646	19.98327403686808	40.40804962775392	60.80460352430147	78.8707127388692	97.65525574573401	118.6470441283094	140.52812832858692	162.65780164169462	183.02963390288346	205.7451653812155	379.5878689235937	600.3376747836472	768.1007973240669	1005.3596171788151	1230.1326501556316	1452.5823573643556	1558.8394388670677	1824.1835146331687	2026.040317162152
22.229964825261934	2.1047595398057615	4.182695774324983	6.086504115191642	8.588708458179873	10.481275828684435	12.139943173474066	14.682437735325571	16.955304887488115	18.66705243034627	21.83248363974933	42.05704492822473	63.013742013514545	84.72086814290614	107.41889182939745	133.32627129199184	146.88563927131713	173.00330820762	186.17566510042764	209.67896866954578	423.52425949799823	642.8525192155876	862.9899149580506	1065.6579491492732	1313.724582873538	1517.7441247773845	1700.2584830621024	1884.6878403471976	2159.788263210922
26.826957952797247	2.350635873859879	4.560749094058502	7.07996855343257	9.052463290988452	11.435035062475066	13.68090249439967	15.978477635565062	18.437344443223058	20.28380111717242	23.461643398567915	44.071765516560866	70.11824605656878	92.96413782953509	113.79090961752605	138.71684630571664	170.0415610916865	180.14455561936177	208.90875824186406	225.75446526865753	469.4436768750764	708.6353504307564	897.4674538604601	1173.4122812551725	1372.0148831227732	1556.4859670629326	1790.8765828607507	2049.372167324318	2342.105033615565
32.374575428176435	2.4707232559861296	4.881989489246237	7.773727576284487	10.334231488188149	12.546471303518063	15.403884319066693	17.547178331400477	20.74643575169719	22.575093242490336	25.140227135948617	48.32735247607002	74.50105361041452	101.28301388850906	121.03479831805068	152.48518144240404	176.8852035188957	207.47942158224186	222.8291514741964	249.89615711357226	500.00562746019693	779.9260267579795	1010.5874473160311	1262.8387608510625	1574.7459614264799	1664.6827814008234	1991.2504208217797	2184.945025863487	2537.387041813593
39.06939937054613	2.8071568930278725	5.533579718929581	7.971815092237352	11.000184252374408	13.738599057572674	16.264123523132895	18.8157995741075	22.40664068865858	24.157085640400002	26.677623675681406	53.28628050489698	83.69002866840115	108.09648392626455	132.36000341938265	158.57345622747687	193.70721252723715	217.6726070436834	248.16662811424234	283.64464933960903	559.7477374745529	823.1982939172011	1156.8288375256063	1379.5190937308412	1645.1308424126712	1804.2215430617243	2140.0229194266744	2460.0219883667796	2798.6624191184383
47.1486636345739	3.1077073530013264	6.10628628827443	9.603980667491783	11.87161694370892	15.193958760502943	17.56980232565616	20.171844217065857	24.76607801835451	28.071767187350222	30.76867793373869	61.57473440224795	93.35390925147706	125.1387700662334	160.752148912287	185.17264830374592	209.66006784909177	243.34369770301706	269.7451333689347	304.12321933384226	630.4083863832717	892.1359665260937	1231.875164065371	1543.139005410765	1879.234156673426	2222.0662380517297	2482.958321666618	2775.8488567720756	3142.5688774223804
56.89866029018293	3.4327390007941965	6.4965173588375436	9.978318542722272	13.835047013235556	16.370319246048215	20.250368080262525	23.843490911746354	26.20731492581103	30.196219907293344	34.11079792023754	68.84725144449794	103.19949799330388	137.82503136989516	170.49632873432046	201.84116041772162	232.3490949007951	265.2715973005337	298.11207482506563	336.7408609539489	660.167884255165	1022.2232180351748	1284.3770577480889	1747.6699515799864	1986.6332646883031	2354.6104085364	2734.0994500536603	3049.904340190956	3477.1930047156297
68.66488450042998	3.9259794153962546	7.488836547019613	11.053538761173622	15.756916503306917	19.25321558221536	22.797349803426812	27.552184838274744	31.403952079232276	32.71077344228983	39.20449510768865	77.12738949188424	108.00737105927831	154.58370991089018	190.1905856490536	231.5087223477943	267.768620264281	298.8328798049227	340.38878885674484	400.9143191147817	776.3304163529964	1062.207647714686	1411.7400789590858	1889.2001017458065	2272.803229145969	2799.54776004512	3046.9656682670784	3447.869389208262	3745.2657977162603
82.86427728546842	4.0817175129298615	8.520866062478575	12.77306049851674	16.839352589299114	21.881929506640173	25.70499557410203	28.6661308634693	35.65720638178637	35.94088512184272	41.11864984664759	83.51048853605792	122.61457707600707	170.00757051436557	215.1781163698297	252.03350729458344	296.5351828426332	352.03616387325394	396.7937508752223	430.4247165035763	861.4069489498819	1270.8007395989944	1673.0174813680205	2124.915073862852	2437.154144611781	2900.7972892401012	3538.5938494331003	3950.9350425009234	4161.867837065558
100.0	4.849474943571962	9.236091217134126	14.306834160105614	18.435839164472153	24.336495011971675	28.269416780906745	33.87136237426005	38.973965609732325	41.40114602647407	48.08223068852249	91.5442212441511	138.89464787220865	186.3323736319481	229.92086877033444	296.0155045871506	318.1037949484017	373.94609497781494	434.52933089984055	482.0852256304721	934.4819511438145	1423.9192048325326	1847.358286520977	2414.6846918997635	2730.641870674795	3153.165038171357	4042.568254194095	4159.0500604420495	4568.876134369947
